msa-code,metro-code,metro-name,program,limit-type,median-price,limit-1-unit,limit-2-units,limit-3-units,limit-4-units,state,county-fips,state-name,county-name,county-transaction-date,limit-transaction-date,median-price-determining-limit,year-for-median-determining-limit
41100,00000,"ST. GEORGE, UT",203B,H,0515000,0593400,0759650,0918250,1141150,UT,053,UTAH,WASHINGTON,,20230101,0516000,2022
99999,00000,NON-METRO,203B,H,0867000,0997050,1276400,1542900,1917450,UT,055,UTAH,WAYNE,,20240101,0867000,2023
36260,00000,"OGDEN-CLEARFIELD, UT",203B,H,0632000,0744050,0952500,1151400,1430900,UT,057,UTAH,WEBER,,20230101,0647000,2022
99999,00000,NON-METRO,203B,S,0080000,0498257,0637950,0771125,0958350,VA,001,VIRGINIA,ACCOMACK,,20240101,0169000,2008
16820,00000,"CHARLOTTESVILLE, VA",203B,H,0474000,0545100,0697800,0843500,1048300,VA,003,VIRGINIA,ALBEMARLE,,20240101,0474000,2023
99999,00000,NON-METRO,203B,S,0166000,0498257,0637950,0771125,0958350,VA,005,VIRGINIA,ALLEGHANY,,20240101,0166000,2023
40060,00000,"RICHMOND, VA",203B,H,0549000,0631350,0808250,0977000,1214150,VA,007,VIRGINIA,AMELIA,,20240101,0549000,2023
31340,00000,"LYNCHBURG, VA",203B,S,0262000,0498257,0637950,0771125,0958350,VA,009,VIRGINIA,AMHERST,,20240101,0279000,2021
31340,00000,"LYNCHBURG, VA",203B,S,0262000,0498257,0637950,0771125,0958350,VA,011,VIRGINIA,APPOMATTOX,,20240101,0279000,2021
47900,47894,"WASHINGTON-ARLINGTON-ALEXANDRIA, DC-VA-MD-WV",203B,H,1072000,1149825,1472250,1779525,2211600,VA,013,VIRGINIA,ARLINGTON,,20240101,1072000,2023
44420,00000,"STAUNTON, VA",203B,S,0311000,0498257,0637950,0771125,0958350,VA,015,VIRGINIA,AUGUSTA,,20240101,0311000,2023
99999,00000,NON-METRO,203B,S,0113000,0498257,0637950,0771125,0958350,VA,017,VIRGINIA,BATH,,20240101,0136000,2008
31340,00000,"LYNCHBURG, VA",203B,S,0262000,0498257,0637950,0771125,0958350,VA,019,VIRGINIA,BEDFORD,,20240101,0279000,2021
14140,00000,"BLUEFIELD, WV-VA",203B,S,0132000,0498257,0637950,0771125,0958350,VA,021,VIRGINIA,BLAND,,20240101,0146000,2019
40220,00000,"ROANOKE, VA",203B,S,0275000,0498257,0637950,0771125,0958350,VA,023,VIRGINIA,BOTETOURT,,20240101,0278000,2022
99999,00000,NON-METRO,203B,S,0225000,0498257,0637950,0771125,0958350,VA,025,VIRGINIA,BRUNSWICK,,20240101,0225000,2023
99999,00000,NON-METRO,203B,S,0069000,0498257,0637950,0771125,0958350,VA,027,VIRGINIA,BUCHANAN,,20240101,0109000,2008
99999,00000,NON-METRO,203B,S,0229000,0498257,0637950,0771125,0958350,VA,029,VIRGINIA,BUCKINGHAM,,20240101,0229000,2023
31340,00000,"LYNCHBURG, VA",203B,S,0262000,0498257,0637950,0771125,0958350,VA,031,VIRGINIA,CAMPBELL,,20240101,0279000,2021
99999,00000,NON-METRO,203B,S,0310000,0498257,0637950,0771125,0958350,VA,033,VIRGINIA,CAROLINE,,20240101,0310000,2023
99999,00000,NON-METRO,203B,S,0169000,0498257,0637950,0771125,0958350,VA,035,VIRGINIA,CARROLL,,20240101,0169000,2023
40060,00000,"RICHMOND, VA",203B,H,0549000,0631350,0808250,0977000,1214150,VA,036,VIRGINIA,CHARLES CITY,,20240101,0549000,2023
99999,00000,NON-METRO,203B,S,0070000,0498257,0637950,0771125,0958350,VA,037,VIRGINIA,CHARLOTTE,,20240101,0124000,2008
40060,00000,"RICHMOND, VA",203B,H,0549000,0631350,0808250,0977000,1214150,VA,041,VIRGINIA,CHESTERFIELD,,20240101,0549000,2023
47900,47894,"WASHINGTON-ARLINGTON-ALEXANDRIA, DC-VA-MD-WV",203B,H,1072000,1149825,1472250,1779525,2211600,VA,043,VIRGINIA,CLARKE,,20240101,1072000,2023
40220,00000,"ROANOKE, VA",203B,S,0275000,0498257,0637950,0771125,0958350,VA,045,VIRGINIA,CRAIG,,20240101,0278000,2022
47900,47894,"WASHINGTON-ARLINGTON-ALEXANDRIA, DC-VA-MD-WV",203B,H,1072000,1149825,1472250,1779525,2211600,VA,047,VIRGINIA,CULPEPER,,20240101,1072000,2023
99999,00000,NON-METRO,203B,S,0234000,0498257,0637950,0771125,0958350,VA,049,VIRGINIA,CUMBERLAND,,20240101,0234000,2023
99999,00000,NON-METRO,203B,S,0040000,0498257,0637950,0771125,0958350,VA,051,VIRGINIA,DICKENSON,,20240101,0090000,2008
40060,00000,"RICHMOND, VA",203B,H,0549000,0631350,0808250,0977000,1214150,VA,053,VIRGINIA,DINWIDDIE,,20240101,0549000,2023
99999,00000,NON-METRO,203B,S,0239000,0498257,0637950,0771125,0958350,VA,057,VIRGINIA,ESSEX,,20240101,0239000,2023
47900,47894,"WASHINGTON-ARLINGTON-ALEXANDRIA, DC-VA-MD-WV",203B,H,1072000,1149825,1472250,1779525,2211600,VA,059,VIRGINIA,FAIRFAX,,20240101,1072000,2023
47900,47894,"WASHINGTON-ARLINGTON-ALEXANDRIA, DC-VA-MD-WV",203B,H,1072000,1149825,1472250,1779525,2211600,VA,061,VIRGINIA,FAUQUIER,,20240101,1072000,2023
99999,00000,NON-METRO,203B,S,0250000,0498257,0637950,0771125,0958350,VA,063,VIRGINIA,FLOYD,,20240101,0250000,2023
16820,00000,"CHARLOTTESVILLE, VA",203B,H,0474000,0545100,0697800,0843500,1048300,VA,065,VIRGINIA,FLUVANNA,,20240101,0474000,2023
40220,00000,"ROANOKE, VA",203B,S,0275000,0498257,0637950,0771125,0958350,VA,067,VIRGINIA,FRANKLIN,,20240101,0278000,2022
49020,00000,"WINCHESTER, VA-WV",203B,S,0385000,0498257,0637950,0771125,0958350,VA,069,VIRGINIA,FREDERICK,,20240101,0385000,2023
13980,00000,"BLACKSBURG-CHRISTIANSBURG, VA",203B,S,0310000,0498257,0637950,0771125,0958350,VA,071,VIRGINIA,GILES,,20240101,0310000,2023
47260,00000,"VIRGINIA BEACH-NORFOLK-NEWPORT NEWS, VA-NC",203B,H,0600000,0690000,0883300,1067750,1326950,VA,073,VIRGINIA,GLOUCESTER,,20240101,0600000,2023
40060,00000,"RICHMOND, VA",203B,H,0549000,0631350,0808250,0977000,1214150,VA,075,VIRGINIA,GOOCHLAND,,20240101,0549000,2023
99999,00000,NON-METRO,203B,S,0130000,0498257,0637950,0771125,0958350,VA,077,VIRGINIA,GRAYSON,,20240101,0130000,2022
16820,00000,"CHARLOTTESVILLE, VA",203B,H,0474000,0545100,0697800,0843500,1048300,VA,079,VIRGINIA,GREENE,,20240101,0474000,2023
99999,00000,NON-METRO,203B,S,0167000,0498257,0637950,0771125,0958350,VA,081,VIRGINIA,GREENSVILLE,,20240101,0167000,2023
99999,00000,NON-METRO,203B,S,0087000,0498257,0637950,0771125,0958350,VA,083,VIRGINIA,HALIFAX,,20240101,0127000,2008
40060,00000,"RICHMOND, VA",203B,H,0549000,0631350,0808250,0977000,1214150,VA,085,VIRGINIA,HANOVER,,20240101,0549000,2023
40060,00000,"RICHMOND, VA",203B,H,0549000,0631350,0808250,0977000,1214150,VA,087,VIRGINIA,HENRICO,,20240101,0549000,2023
32300,00000,"MARTINSVILLE, VA",203B,S,0082000,0498257,0637950,0771125,0958350,VA,089,VIRGINIA,HENRY,,20240101,0134000,2008
99999,00000,NON-METRO,203B,S,0095000,0498257,0637950,0771125,0958350,VA,091,VIRGINIA,HIGHLAND,,20240101,0203000,2008
47260,00000,"VIRGINIA BEACH-NORFOLK-NEWPORT NEWS, VA-NC",203B,H,0600000,0690000,0883300,1067750,1326950,VA,093,VIRGINIA,ISLE OF WIGHT,,20240101,0600000,2023
47260,00000,"VIRGINIA BEACH-NORFOLK-NEWPORT NEWS, VA-NC",203B,H,0600000,0690000,0883300,1067750,1326950,VA,095,VIRGINIA,JAMES CITY,,20240101,0600000,2023
40060,00000,"RICHMOND, VA",203B,H,0549000,0631350,0808250,0977000,1214150,VA,097,VIRGINIA,KING AND QUEEN,,20240101,0549000,2023
99999,00000,NON-METRO,203B,S,0420000,0498257,0637950,0771125,0958350,VA,099,VIRGINIA,KING GEORGE,,20240101,0420000,2023
40060,00000,"RICHMOND, VA",203B,H,0549000,0631350,0808250,0977000,1214150,VA,101,VIRGINIA,KING WILLIAM,,20240101,0549000,2023
99999,00000,NON-METRO,203B,S,0255000,0498257,0637950,0771125,0958350,VA,103,VIRGINIA,LANCASTER,,20240101,0385000,2008
99999,00000,NON-METRO,203B,S,0060000,0498257,0637950,0771125,0958350,VA,105,VIRGINIA,LEE,,20240101,0088000,2008
47900,47894,"WASHINGTON-ARLINGTON-ALEXANDRIA, DC-VA-MD-WV",203B,H,1072000,1149825,1472250,1779525,2211600,VA,107,VIRGINIA,LOUDOUN,,20240101,1072000,2023
99999,00000,NON-METRO,203B,S,0332000,0498257,0637950,0771125,0958350,VA,109,VIRGINIA,LOUISA,,20240101,0332000,2023
99999,00000,NON-METRO,203B,S,0069000,0498257,0637950,0771125,0958350,VA,111,VIRGINIA,LUNENBURG,,20240101,0114000,2008
47900,47894,"WASHINGTON-ARLINGTON-ALEXANDRIA, DC-VA-MD-WV",203B,H,1072000,1149825,1472250,1779525,2211600,VA,113,VIRGINIA,MADISON,,20240101,1072000,2023
47260,00000,"VIRGINIA BEACH-NORFOLK-NEWPORT NEWS, VA-NC",203B,H,0600000,0690000,0883300,1067750,1326950,VA,115,VIRGINIA,MATHEWS,,20240101,0600000,2023
99999,00000,NON-METRO,203B,S,0119000,0498257,0637950,0771125,0958350,VA,117,VIRGINIA,MECKLENBURG,,20240101,0159000,2008
99999,00000,NON-METRO,203B,S,0345000,0498257,0637950,0771125,0958350,VA,119,VIRGINIA,MIDDLESEX,,20240101,0345000,2023
13980,00000,"BLACKSBURG-CHRISTIANSBURG, VA",203B,S,0310000,0498257,0637950,0771125,0958350,VA,121,VIRGINIA,MONTGOMERY,,20240101,0310000,2023
16820,00000,"CHARLOTTESVILLE, VA",203B,H,0474000,0545100,0697800,0843500,1048300,VA,125,VIRGINIA,NELSON,,20240101,0474000,2023
40060,00000,"RICHMOND, VA",203B,H,0549000,0631350,0808250,0977000,1214150,VA,127,VIRGINIA,NEW KENT,,20240101,0549000,2023
99999,00000,NON-METRO,203B,S,0250000,0498257,0637950,0771125,0958350,VA,131,VIRGINIA,NORTHAMPTON,,20240101,0250000,2023
99999,00000,NON-METRO,203B,S,0213000,0498257,0637950,0771125,0958350,VA,133,VIRGINIA,NORTHUMBERLAND,,20240101,0292000,2020
99999,00000,NON-METRO,203B,S,0169000,0498257,0637950,0771125,0958350,VA,135,VIRGINIA,NOTTOWAY,,20240101,0174000,2022
99999,00000,NON-METRO,203B,S,0349000,0498257,0637950,0771125,0958350,VA,137,VIRGINIA,ORANGE,,20240101,0349000,2023
99999,00000,NON-METRO,203B,S,0240000,0498257,0637950,0771125,0958350,VA,139,VIRGINIA,PAGE,,20240101,0240000,2023
99999,00000,NON-METRO,203B,S,0173000,0498257,0637950,0771125,0958350,VA,141,VIRGINIA,PATRICK,,20240101,0173000,2023
19260,00000,"DANVILLE, VA",203B,S,0108000,0498257,0637950,0771125,0958350,VA,143,VIRGINIA,PITTSYLVANIA,,20240101,0162000,2021
40060,00000,"RICHMOND, VA",203B,H,0549000,0631350,0808250,0977000,1214150,VA,145,VIRGINIA,POWHATAN,,20240101,0549000,2023
99999,00000,NON-METRO,203B,S,0165000,0498257,0637950,0771125,0958350,VA,147,VIRGINIA,PRINCE EDWARD,,20240101,0177000,2022
40060,00000,"RICHMOND, VA",203B,H,0549000,0631350,0808250,0977000,1214150,VA,149,VIRGINIA,PRINCE GEORGE,,20240101,0549000,2023
47900,47894,"WASHINGTON-ARLINGTON-ALEXANDRIA, DC-VA-MD-WV",203B,H,1072000,1149825,1472250,1779525,2211600,VA,153,VIRGINIA,PRINCE WILLIAM,,20240101,1072000,2023
13980,00000,"BLACKSBURG-CHRISTIANSBURG, VA",203B,S,0310000,0498257,0637950,0771125,0958350,VA,155,VIRGINIA,PULASKI,,20240101,0310000,2023
47900,47894,"WASHINGTON-ARLINGTON-ALEXANDRIA, DC-VA-MD-WV",203B,H,1072000,1149825,1472250,1779525,2211600,VA,157,VIRGINIA,RAPPAHANNOCK,,20240101,1072000,2023
99999,00000,NON-METRO,203B,S,0097000,0498257,0637950,0771125,0958350,VA,159,VIRGINIA,RICHMOND,,20240101,0211000,2008
40220,00000,"ROANOKE, VA",203B,S,0275000,0498257,0637950,0771125,0958350,VA,161,VIRGINIA,ROANOKE,,20240101,0278000,2022
99999,00000,NON-METRO,203B,S,0208000,0498257,0637950,0771125,0958350,VA,163,VIRGINIA,ROCKBRIDGE,,20240101,0280000,2022
25500,00000,"HARRISONBURG, VA",203B,S,0322000,0498257,0637950,0771125,0958350,VA,165,VIRGINIA,ROCKINGHAM,,20240101,0322000,2023
99999,00000,NON-METRO,203B,S,0079000,0498257,0637950,0771125,0958350,VA,167,VIRGINIA,RUSSELL,,20240101,0119000,2008
28700,00000,"KINGSPORT-BRISTOL, TN-VA",203B,S,0225000,0498257,0637950,0771125,0958350,VA,169,VIRGINIA,SCOTT,,20240101,0225000,2023
99999,00000,NON-METRO,203B,S,0243000,0498257,0637950,0771125,0958350,VA,171,VIRGINIA,SHENANDOAH,,20240101,0243000,2023
99999,00000,NON-METRO,203B,S,0124000,0498257,0637950,0771125,0958350,VA,173,VIRGINIA,SMYTH,,20240101,0124000,2023
47260,00000,"VIRGINIA BEACH-NORFOLK-NEWPORT NEWS, VA-NC",203B,H,0600000,0690000,0883300,1067750,1326950,VA,175,VIRGINIA,SOUTHAMPTON,,20240101,0600000,2023
47900,47894,"WASHINGTON-ARLINGTON-ALEXANDRIA, DC-VA-MD-WV",203B,H,1072000,1149825,1472250,1779525,2211600,VA,177,VIRGINIA,SPOTSYLVANIA,,20240101,1072000,2023
47900,47894,"WASHINGTON-ARLINGTON-ALEXANDRIA, DC-VA-MD-WV",203B,H,1072000,1149825,1472250,1779525,2211600,VA,179,VIRGINIA,STAFFORD,,20240101,1072000,2023
99999,00000,NON-METRO,203B,S,0265000,0498257,0637950,0771125,0958350,VA,181,VIRGINIA,SURRY,,20240101,0265000,2023
40060,00000,"RICHMOND, VA",203B,H,0549000,0631350,0808250,0977000,1214150,VA,183,VIRGINIA,SUSSEX,,20240101,0549000,2023
14140,00000,"BLUEFIELD, WV-VA",203B,S,0132000,0498257,0637950,0771125,0958350,VA,185,VIRGINIA,TAZEWELL,,20240101,0146000,2019
47900,47894,"WASHINGTON-ARLINGTON-ALEXANDRIA, DC-VA-MD-WV",203B,H,1072000,1149825,1472250,1779525,2211600,VA,187,VIRGINIA,WARREN,,20240101,1072000,2023
28700,00000,"KINGSPORT-BRISTOL, TN-VA",203B,S,0225000,0498257,0637950,0771125,0958350,VA,191,VIRGINIA,WASHINGTON,,20240101,0225000,2023
99999,00000,NON-METRO,203B,S,0248000,0498257,0637950,0771125,0958350,VA,193,VIRGINIA,WESTMORELAND,,20240101,0248000,2023
13720,00000,"BIG STONE GAP, VA",203B,S,0100000,0498257,0637950,0771125,0958350,VA,195,VIRGINIA,WISE,,20240101,0127000,2021
99999,00000,NON-METRO,203B,S,0187000,0498257,0637950,0771125,0958350,VA,197,VIRGINIA,WYTHE,,20240101,0187000,2023
47260,00000,"VIRGINIA BEACH-NORFOLK-NEWPORT NEWS, VA-NC",203B,H,0600000,0690000,0883300,1067750,1326950,VA,199,VIRGINIA,YORK,,20240101,0600000,2023
47900,47894,"WASHINGTON-ARLINGTON-ALEXANDRIA, DC-VA-MD-WV",203B,H,1072000,1149825,1472250,1779525,2211600,VA,510,VIRGINIA,ALEXANDRIA CITY,,20240101,1072000,2023
28700,00000,"KINGSPORT-BRISTOL, TN-VA",203B,S,0225000,0498257,0637950,0771125,0958350,VA,520,VIRGINIA,BRISTOL CITY,,20240101,0225000,2023
99999,00000,NON-METRO,203B,S,0174000,0498257,0637950,0771125,0958350,VA,530,VIRGINIA,BUENA VISTA CIT,,20240101,0174000,2023
16820,00000,"CHARLOTTESVILLE, VA",203B,H,0474000,0545100,0697800,0843500,1048300,VA,540,VIRGINIA,CHARLOTTESVILLE,,20240101,0474000,2023
47260,00000,"VIRGINIA BEACH-NORFOLK-NEWPORT NEWS, VA-NC",203B,H,0600000,0690000,0883300,1067750,1326950,VA,550,VIRGINIA,CHESAPEAKE CITY,,20240101,0600000,2023
40060,00000,"RICHMOND, VA",203B,H,0549000,0631350,0808250,0977000,1214150,VA,570,VIRGINIA,COLONIAL HEIGHT,,20240101,0549000,2023
99999,00000,NON-METRO,203B,S,0099000,0498257,0637950,0771125,0958350,VA,580,VIRGINIA,COVINGTON CITY,,20240101,0099000,2023
19260,00000,"DANVILLE, VA",203B,S,0108000,0498257,0637950,0771125,0958350,VA,590,VIRGINIA,DANVILLE CITY,,20240101,0162000,2021
99999,00000,NON-METRO,203B,S,0168000,0498257,0637950,0771125,0958350,VA,595,VIRGINIA,EMPORIA CITY,,20240101,0211000,2022
47900,47894,"WASHINGTON-ARLINGTON-ALEXANDRIA, DC-VA-MD-WV",203B,H,1072000,1149825,1472250,1779525,2211600,VA,600,VIRGINIA,FAIRFAX CITY,,20240101,1072000,2023
47900,47894,"WASHINGTON-ARLINGTON-ALEXANDRIA, DC-VA-MD-WV",203B,H,1072000,1149825,1472250,1779525,2211600,VA,610,VIRGINIA,FALLS CHURCH CI,,20240101,1072000,2023
47260,00000,"VIRGINIA BEACH-NORFOLK-NEWPORT NEWS, VA-NC",203B,H,0600000,0690000,0883300,1067750,1326950,VA,620,VIRGINIA,FRANKLIN CITY,,20240101,0600000,2023
47900,47894,"WASHINGTON-ARLINGTON-ALEXANDRIA, DC-VA-MD-WV",203B,H,1072000,1149825,1472250,1779525,2211600,VA,630,VIRGINIA,FREDERICKSBURG,,20240101,1072000,2023
99999,00000,NON-METRO,203B,S,0142000,0498257,0637950,0771125,0958350,VA,640,VIRGINIA,GALAX CITY,,20240101,0161000,2015
47260,00000,"VIRGINIA BEACH-NORFOLK-NEWPORT NEWS, VA-NC",203B,H,0600000,0690000,0883300,1067750,1326950,VA,650,VIRGINIA,HAMPTON CITY,,20240101,0600000,2023
25500,00000,"HARRISONBURG, VA",203B,S,0322000,0498257,0637950,0771125,0958350,VA,660,VIRGINIA,HARRISONBURG CI,,20240101,0322000,2023
40060,00000,"RICHMOND, VA",203B,H,0549000,0631350,0808250,0977000,1214150,VA,670,VIRGINIA,HOPEWELL CITY,,20240101,0549000,2023
99999,00000,NON-METRO,203B,S,0403000,0498257,0637950,0771125,0958350,VA,678,VIRGINIA,LEXINGTON CITY,,20240101,0403000,2023
31340,00000,"LYNCHBURG, VA",203B,S,0262000,0498257,0637950,0771125,0958350,VA,680,VIRGINIA,LYNCHBURG CITY,,20240101,0279000,2021
47900,47894,"WASHINGTON-ARLINGTON-ALEXANDRIA, DC-VA-MD-WV",203B,H,1072000,1149825,1472250,1779525,2211600,VA,683,VIRGINIA,MANASSAS CITY,,20240101,1072000,2023
47900,47894,"WASHINGTON-ARLINGTON-ALEXANDRIA, DC-VA-MD-WV",203B,H,1072000,1149825,1472250,1779525,2211600,VA,685,VIRGINIA,MANASSAS PARK C,,20240101,1072000,2023
32300,00000,"MARTINSVILLE, VA",203B,S,0082000,0498257,0637950,0771125,0958350,VA,690,VIRGINIA,MARTINSVILLE CI,,20240101,0134000,2008
47260,00000,"VIRGINIA BEACH-NORFOLK-NEWPORT NEWS, VA-NC",203B,H,0600000,0690000,0883300,1067750,1326950,VA,700,VIRGINIA,NEWPORT NEWS CI,,20240101,0600000,2023
47260,00000,"VIRGINIA BEACH-NORFOLK-NEWPORT NEWS, VA-NC",203B,H,0600000,0690000,0883300,1067750,1326950,VA,710,VIRGINIA,NORFOLK CITY,,20240101,0600000,2023
13720,00000,"BIG STONE GAP, VA",203B,S,0100000,0498257,0637950,0771125,0958350,VA,720,VIRGINIA,NORTON CITY,,20240101,0127000,2021
40060,00000,"RICHMOND, VA",203B,H,0549000,0631350,0808250,0977000,1214150,VA,730,VIRGINIA,PETERSBURG CITY,,20240101,0549000,2023
47260,00000,"VIRGINIA BEACH-NORFOLK-NEWPORT NEWS, VA-NC",203B,H,0600000,0690000,0883300,1067750,1326950,VA,735,VIRGINIA,POQUOSON CITY,,20240101,0600000,2023
47260,00000,"VIRGINIA BEACH-NORFOLK-NEWPORT NEWS, VA-NC",203B,H,0600000,0690000,0883300,1067750,1326950,VA,740,VIRGINIA,PORTSMOUTH CITY,,20240101,0600000,2023
13980,00000,"BLACKSBURG-CHRISTIANSBURG, VA",203B,S,0310000,0498257,0637950,0771125,0958350,VA,750,VIRGINIA,RADFORD CITY,,20240101,0310000,2023
40060,00000,"RICHMOND, VA",203B,H,0549000,0631350,0808250,0977000,1214150,VA,760,VIRGINIA,RICHMOND CITY,,20240101,0549000,2023
40220,00000,"ROANOKE, VA",203B,S,0275000,0498257,0637950,0771125,0958350,VA,770,VIRGINIA,ROANOKE CITY,,20240101,0278000,2022
40220,00000,"ROANOKE, VA",203B,S,0275000,0498257,0637950,0771125,0958350,VA,775,VIRGINIA,SALEM CITY,,20240101,0278000,2022
44420,00000,"STAUNTON, VA",203B,S,0311000,0498257,0637950,0771125,0958350,VA,790,VIRGINIA,STAUNTON CITY,,20240101,0311000,2023
47260,00000,"VIRGINIA BEACH-NORFOLK-NEWPORT NEWS, VA-NC",203B,H,0600000,0690000,0883300,1067750,1326950,VA,800,VIRGINIA,SUFFOLK CITY,,20240101,0600000,2023
47260,00000,"VIRGINIA BEACH-NORFOLK-NEWPORT NEWS, VA-NC",203B,H,0600000,0690000,0883300,1067750,1326950,VA,810,VIRGINIA,VIRGINIA BEACH,,20240101,0600000,2023
44420,00000,"STAUNTON, VA",203B,S,0311000,0498257,0637950,0771125,0958350,VA,820,VIRGINIA,WAYNESBORO CITY,,20240101,0311000,2023
47260,00000,"VIRGINIA BEACH-NORFOLK-NEWPORT NEWS, VA-NC",203B,H,0600000,0690000,0883300,1067750,1326950,VA,830,VIRGINIA,WILLIAMSBURG CI,,20240101,0600000,2023
49020,00000,"WINCHESTER, VA-WV",203B,S,0385000,0498257,0637950,0771125,0958350,VA,840,VIRGINIA,WINCHESTER CITY,,20240101,0385000,2023
99999,00000,NON-METRO,203B,S,0385000,0498257,0637950,0771125,0958350,VI,010,VIRGIN ISLANDS,ST. CROIX ISLAN,,20240101,0385000,2023
99999,00000,NON-METRO,203B,H,0921000,1059150,1355900,1639000,2036850,VI,020,VIRGIN ISLANDS,ST. JOHN ISLAND,,20240101,0921000,2023
99999,00000,NON-METRO,203B,H,0556000,0639400,0818550,0989450,1229650,VI,030,VIRGIN ISLANDS,ST. THOMAS ISLA,,20240101,0556000,2023
99999,00000,NON-METRO,203B,S,0295000,0498257,0637950,0771125,0958350,VT,001,VERMONT,ADDISON,,20240101,0295000,2023
13540,00000,"BENNINGTON, VT",203B,S,0275000,0498257,0637950,0771125,0958350,VT,003,VERMONT,BENNINGTON,,20240101,0275000,2023
99999,00000,NON-METRO,203B,S,0175000,0498257,0637950,0771125,0958350,VT,005,VERMONT,CALEDONIA,,20240101,0175000,2023
15540,00000,"BURLINGTON-SOUTH BURLINGTON, VT",203B,H,0450000,0517500,0662500,0800800,0995200,VT,007,VERMONT,CHITTENDEN,,20240101,0450000,2023
99999,00000,NON-METRO,203B,S,0111000,0498257,0637950,0771125,0958350,VT,009,VERMONT,ESSEX,,20240101,0142000,2009
15540,00000,"BURLINGTON-SOUTH BURLINGTON, VT",203B,H,0450000,0517500,0662500,0800800,0995200,VT,011,VERMONT,FRANKLIN,,20240101,0450000,2023
15540,00000,"BURLINGTON-SOUTH BURLINGTON, VT",203B,H,0450000,0517500,0662500,0800800,0995200,VT,013,VERMONT,GRAND ISLE,,20240101,0450000,2023
99999,00000,NON-METRO,203B,S,0280000,0498257,0637950,0771125,0958350,VT,015,VERMONT,LAMOILLE,,20240101,0300000,2022
30100,00000,"LEBANON, NH-VT",203B,S,0302000,0498257,0637950,0771125,0958350,VT,017,VERMONT,ORANGE,,20240101,0302000,2023
99999,00000,NON-METRO,203B,S,0190000,0498257,0637950,0771125,0958350,VT,019,VERMONT,ORLEANS,,20240101,0190000,2023
40860,00000,"RUTLAND, VT",203B,S,0200000,0498257,0637950,0771125,0958350,VT,021,VERMONT,RUTLAND,,20240101,0200000,2022
12740,00000,"BARRE, VT",203B,S,0268000,0498257,0637950,0771125,0958350,VT,023,VERMONT,WASHINGTON,,20240101,0268000,2023
99999,00000,NON-METRO,203B,S,0274000,0498257,0637950,0771125,0958350,VT,025,VERMONT,WINDHAM,,20240101,0274000,2023
30100,00000,"LEBANON, NH-VT",203B,S,0302000,0498257,0637950,0771125,0958350,VT,027,VERMONT,WINDSOR,,20240101,0302000,2023
36830,00000,"OTHELLO, WA",203B,S,0249000,0498257,0637950,0771125,0958350,WA,001,WASHINGTON,ADAMS,,20240101,0277000,2022
30300,00000,"LEWISTON, ID-WA",203B,S,0316000,0498257,0637950,0771125,0958350,WA,003,WASHINGTON,ASOTIN,,20240101,0316000,2023
28420,00000,"KENNEWICK-RICHLAND, WA",203B,S,0380000,0498257,0637950,0771125,0958350,WA,005,WASHINGTON,BENTON,,20240101,0400000,2022
48300,00000,"WENATCHEE, WA",203B,H,0385000,0506000,0647750,0783000,0973100,WA,007,WASHINGTON,CHELAN,,20230101,0440000,2022
38820,00000,"PORT ANGELES, WA",203B,S,0400000,0498257,0637950,0771125,0958350,WA,009,WASHINGTON,CLALLAM,,20240101,0400000,2023
38900,00000,"PORTLAND-VANCOUVER-HILLSBORO, OR-WA",203B,H,0591000,0679650,0870050,1051700,1307050,WA,011,WASHINGTON,CLARK,,20240101,0591000,2023
99999,00000,NON-METRO,203B,S,0201000,0498257,0637950,0771125,0958350,WA,013,WASHINGTON,COLUMBIA,,20240101,0210000,2022
31020,00000,"LONGVIEW, WA",203B,S,0355000,0498257,0637950,0771125,0958350,WA,015,WASHINGTON,COWLITZ,,20240101,0364000,2022
48300,00000,"WENATCHEE, WA",203B,H,0385000,0506000,0647750,0783000,0973100,WA,017,WASHINGTON,DOUGLAS,,20230101,0440000,2022
99999,00000,NON-METRO,203B,S,0140000,0498257,0637950,0771125,0958350,WA,019,WASHINGTON,FERRY,,20240101,0236000,2021
28420,00000,"KENNEWICK-RICHLAND, WA",203B,S,0380000,0498257,0637950,0771125,0958350,WA,021,WASHINGTON,FRANKLIN,,20240101,0400000,2022
99999,00000,NON-METRO,203B,S,0247000,0498257,0637950,0771125,0958350,WA,023,WASHINGTON,GARFIELD,,20240101,0247000,2023
34180,00000,"MOSES LAKE, WA",203B,S,0276000,0498257,0637950,0771125,0958350,WA,025,WASHINGTON,GRANT,,20240101,0300000,2022
10140,00000,"ABERDEEN, WA",203B,S,0265000,0498257,0637950,0771125,0958350,WA,027,WASHINGTON,GRAYS HARBOR,,20240101,0274000,2022
36020,00000,"OAK HARBOR, WA",203B,H,0435000,0575000,0736100,0889800,1105800,WA,029,WASHINGTON,ISLAND,,20230101,0500000,2022
99999,00000,NON-METRO,203B,H,0450000,0517500,0662500,0800800,0995200,WA,031,WASHINGTON,JEFFERSON,,20240101,0450000,2023
